distance_km,cargo_weight_kg,avg_speed_kmph,traffic_level,wind_speed_kmph,rain_intensity,fuel_type,emission_kg
401.13209084974204,8035.217407641597,50.33531539699943,2,11.592381944562733,0.4791386791333374,petrol,8.190109423824337
317.6349228456865,9599.808778778231,62.89917877105556,2,0.4443696405116082,9.48520327513915,diesel,8.989143367261114
276.06132414863436,4929.755034870988,92.30987961772102,3,19.770799740914132,7.111600875277661,petrol,3.772455555759333
449.06843986445966,1186.3883669072848,79.54049451872692,3,0.8285617763877551,0.06796548586111784,diesel,1.7133869467692817
398.52666138777477,5524.798940839561,34.35422583152919,1,19.3560547529697,7.6385650020021405,petrol,5.086111053249774
92.80394227172056,4598.335612143613,40.311213099527926,3,10.997283567287964,5.140819207661853,diesel,1.3724076513883186
169.62659254186315,8459.135119122198,30.54891135403418,3,19.26318054130133,7.793651703351197,petrol,3.977526905651115
139.27478711094355,1071.0175497640214,74.16452531604143,3,2.295071988276709,5.224968088905885,petrol,0.41348743470471866
377.09422043488496,4933.587256515604,61.33713977872928,1,9.808170383710264,6.410248576353546,petrol,4.297586925423872
36.0955686731741,1585.4817804704442,39.399239563159284,3,3.3900818373211727,7.863316553950405,diesel,0.18404803462231184
293.5470487382319,3314.2916762115938,97.05538847397393,3,1.0194975404488482,4.051080545878567,diesel,3.1288481373140775
385.9801691555315,7399.835066139217,67.07618067619339,1,12.35058230124623,0.027081498204520882,diesel,7.654588102677882
440.8475056456397,4812.579480750788,46.93253058790224,3,4.1556684192338285,8.499464959451885,petrol,5.881113064994354
184.1992393836356,3821.2940229431165,65.04224998082952,3,11.75394036575092,3.808903626246626,diesel,2.263676319199334
414.20350624256616,4005.3151578433494,77.57342329145754,1,2.2472896389797126,4.96042726016583,diesel,4.44616175972037
73.10323373849947,4648.523007219268,35.33674525814951,2,6.639729428654055,0.07766642153968717,diesel,1.0017954444819797
426.2971000325687,7871.663783986863,49.22926705335244,1,15.632651161064944,4.92092010350098,diesel,8.99318874870059
81.19455791935155,8931.638420508321,86.48758436187956,3,8.741030436843753,9.864874015717294,diesel,2.332244592684518
210.6978994689763,9557.81339638889,62.176540928186284,3,12.554908297946728,2.782676608187696,diesel,6.476416838932029
402.7017755741857,7890.343523927421,68.26039994226065,3,12.94915881491092,3.954182702423781,diesel,10.218696395874334
91.96036512741142,3222.528267905326,60.29712015466285,1,16.875100879745872,6.871899964686766,diesel,0.7942042680819423
130.04066971166793,6912.533590256768,33.07299598501036,3,6.498455888132826,8.147936675236586,diesel,2.8908961599001515
366.6812328286718,4432.27092814838,41.60248458741091,3,13.745911251650352,4.173916240061003,diesel,5.2267415072158405
365.6175375421157,2621.2391582559067,61.187914711932365,1,19.232316140923313,3.0966887040129256,petrol,2.213837024669638
327.7508637849427,8424.628636316635,44.64298257855495,2,14.604866687157362,9.378257999850671,petrol,7.016156633367778
353.095253344208,480.42085472701746,33.49853200617751,2,9.797409534354891,6.771449666716692,diesel,0.5000819854176244
280.50773280684615,9027.443722140693,89.05547648362767,3,12.614348889838585,1.1902130449314108,petrol,7.019446262706336
140.86354827533734,4668.626899784868,98.6834770414881,1,14.793657955262162,0.6892787813464862,petrol,1.5191469000647577
185.93407688188134,6408.294620401976,85.52000117977175,3,12.245515313877448,4.83549850790369,diesel,3.8319294283351217
107.16690406468432,6627.603829837249,89.76494451932669,1,0.33351626979678306,2.2009006604727244,diesel,1.9034962206132193
456.0562694401416,8961.66563299471,46.938399122193175,1,3.895469953744517,2.5398475337625346,diesel,10.95322377476336
300.02806148773783,6403.029853455352,97.24388828592399,2,16.20936434430932,8.776921788278482,petrol,4.881486220468602
212.40868004654715,6177.942489124612,43.78479931173999,2,5.453012946249693,0.8956602431631067,diesel,3.8685089008603586
241.76278574918368,759.8552015508307,96.60008672532825,1,14.631242391222678,7.1536411522888965,petrol,0.42435788077668274
474.6960030136714,5232.2394172575205,99.63735057761657,3,7.442404304833974,2.7114225338058806,diesel,7.987653612395648
93.60867349571849,1586.6731080887123,79.8205964022234,2,10.437686563158863,7.603282214041377,petrol,0.3774054932604829
301.39031936806265,7400.594310342707,98.68006122542754,3,1.359465996388074,7.224113844635446,petrol,6.182855862065622
262.8265658645437,5170.997016045478,69.86778456969725,2,3.624511220994191,0.07391901444293025,diesel,4.006554243302309
313.49803300863096,6834.255014162698,48.16792482232633,2,19.143939270384692,5.091354129215992,diesel,6.316165185849131
28.692888234003444,512.5617159636042,60.589711996593465,3,17.80276106893828,1.3931948237804637,petrol,0.04076746035286677
438.6194762931927,939.4409588534519,71.54926547651502,2,13.045502217981005,8.662270305786768,petrol,1.0470370946082974
467.41677559213394,7191.601541820554,35.11570934189105,2,9.192891947714747,8.715858828624066,diesel,9.909628901454449
291.2639281228203,813.6349263868664,73.56402852320723,3,13.515225857904476,4.1834580749375805,diesel,0.7621357351710312
354.3923954609083,805.4416048760601,98.68244857336062,2,12.37220578187878,4.443956184510806,petrol,0.7253090869597555
462.7997029651019,219.87390482538575,43.307535484860935,2,11.371045112092242,3.032829394045271,diesel,0.29998133948106265
359.47454447043134,9569.363843164852,85.48165814018682,2,1.1835414372708364,7.16606298960031,petrol,8.740894422027887
93.21874059884544,7401.332758644169,93.55291556457335,3,12.656052213230138,3.5866136302645915,diesel,2.2188564259403423
296.6184128800703,3597.188944170435,96.05911149741546,1,15.378400891423368,2.6779247452263375,diesel,2.8595398342048486
311.2232222637708,3035.702254747787,97.2094923083813,3,19.88163309291151,4.322310595045082,diesel,3.0384158167800983
223.5827222251453,3562.0619744839105,66.50217471050303,1,0.22157105188619353,0.9148751838745872,petrol,1.8397198350064123
373.493233099867,7769.069958693701,98.41155355940526,2,14.603469066213533,7.466032046442038,diesel,8.554197028188002
468.49616708912714,6647.569049597102,83.01171449941072,1,11.43578631871961,0.1259640127178696,petrol,7.1941730326540405
464.2728861952526,1933.4361218879326,41.31700053658733,3,8.681043521619134,6.444850615205939,diesel,2.8868165709631426
236.4028982739834,1823.682419807435,63.3830074527579,3,2.5514034914274175,1.8286452675487241,petrol,1.195075200138543
74.35426200356252,1074.1169321626335,80.28318227604028,2,8.181702972697524,2.324040462144131,petrol,0.20293740153486395
492.7237755019206,6636.996925043248,47.31382210733584,1,7.087543659722706,6.3563199864004,diesel,8.764152570177218
422.6710814940484,7667.289355995186,74.84306284842211,2,6.056597779574844,9.929434657829072,petrol,8.234724111419007
79.83808697756808,2723.95964041754,76.66203353326335,2,14.617592466444155,7.777174890725506,petrol,0.5526058215320983
462.0041036563387,307.35511420603683,41.38898206659961,3,14.014510425685277,2.25839632223392,petrol,0.39362212624706194
437.55025378982157,913.4995080166307,69.55597187169295,1,11.78040181961823,1.760247550411338,petrol,0.9233114850256694
269.0422674205146,9681.814344965802,84.01388376850254,1,18.773296265867444,8.662328702676703,diesel,6.980910321425689
303.81220915756603,3024.9032970264607,64.92269651751593,1,6.997087683617089,4.441839479215043,diesel,2.4629268424624065
211.52129785766252,7715.3091635975225,30.84721817432752,1,4.8760387542035915,1.3705280282815546,diesel,4.373631916521469
46.28558663457504,6284.169331657211,30.63269283555045,2,13.118066261967991,8.622114233219381,petrol,0.7390916850919957
180.89467599003245,3881.2024325636694,54.99205407790085,2,3.976281218748059,8.160923529142615,petrol,1.7840077843419306
405.3696553270455,2136.303895735996,94.83358479022473,3,6.300210143668492,9.839063638971636,diesel,2.7850327608248544
22.223371042209372,1301.7255397781237,46.007374572252616,2,4.492048801497697,9.09743686712684,diesel,0.08528189505421686
180.0796024117492,6188.62838358478,74.40545822101811,2,1.3830713543700246,8.517903386605417,petrol,2.8318066222654235
211.1209729236528,7768.874428314101,45.54531094853244,3,16.549974832713467,0.5257439781100315,diesel,5.27479420629279
277.94988941020296,6474.652110057194,52.5168992761684,3,5.0908108584332235,1.0441536949811803,diesel,5.787606342879149
461.530695878125,5349.991119166667,89.36294627210387,3,9.460550066860414,5.689831943041228,petrol,6.8445811642014025
186.2460772956614,515.317111973199,81.02030095889629,2,0.866305465086239,5.314792462818208,diesel,0.2829366308902588
186.5375369101893,9688.038898184399,36.67794941192474,2,13.986789325052861,4.5796321448953545,petrol,4.592051783349409
374.00059909267924,8007.270497380288,60.00914146905035,3,6.611220046125816,3.9678932541458423,diesel,9.631032265385441
237.06461162710744,2998.938163339551,32.04188345516852,3,14.894734556584199,4.312104848643289,petrol,1.9707315316526421
127.81031501119134,9801.706260652621,63.66231026221063,3,8.248061209357322,5.692979341347952,petrol,3.4726484048843056
237.17096774369284,6058.627737399589,76.37038081907477,2,3.9151121281124923,0.02076517600081207,petrol,3.651240663945394
87.61136978230394,5865.98431625174,38.29518365187061,2,10.263501645640718,2.607087741328522,petrol,1.3058883064346176
104.66575352298719,7505.9244763523675,50.221945723641596,1,2.6100911927487958,5.182797206887111,petrol,1.814766587181364
259.2165309149503,8136.520902092362,57.848563785150986,2,8.810783197459894,7.222160986736462,diesel,6.2176878883303095
221.084215762183,6599.138212581876,94.36717172592348,2,6.34610954840973,1.7415669239539633,diesel,4.30102969389014
459.126032512688,1368.1478890253802,99.52785107960749,2,18.239191683992665,5.468811737874329,diesel,1.851793016303198
193.9490715759839,3448.8483093455343,33.14379092969311,3,1.218574434414399,7.144596838857817,petrol,1.8541933713181993
298.68240813346085,9288.028039227893,83.27055464467745,2,13.880348282114841,4.446276579139047,diesel,8.178254874461562
323.48685820137456,2323.694557254134,56.02068464816402,3,3.655023319748718,0.2708113367005105,petrol,2.0836698546392856
26.285339162400145,3784.453535991382,57.472073036063605,1,6.380901486644797,4.492681584656367,petrol,0.22978873934449814
338.4979385680211,4377.56114114754,82.7985481342916,1,8.310281261241318,2.964448877441531,diesel,3.9712117315868958
105.45726409748069,4450.109397975077,94.2898502501786,3,18.160301787499485,9.296496077013284,petrol,1.3008895155885691
481.3137523853385,6168.1018666958025,96.56500161517839,3,4.851565321476503,1.2461338567832736,diesel,9.547635890646845
91.35810932149423,9436.450793672606,70.39858102268246,3,1.8261760508934044,6.524759555072322,petrol,2.3897309525126533
219.01957938897138,2482.857847141799,54.99848115103519,2,6.373792079810472,0.5271976633450115,petrol,1.3817817771449175
60.96784067774905,1302.8636253790887,85.12843601011454,1,2.093519410710667,4.461704378126965,diesel,0.21287985559101746
498.49964088605475,2054.9578496133795,47.57009682836102,3,2.57192971921105,5.539794872200806,petrol,2.8396250191891856
261.0536049589964,8880.556512071767,69.48518201834625,2,11.477011959500533,2.9795493131686546,diesel,6.83435220739632
305.784808313621,6493.52704528654,55.10049230674112,1,1.2180386619898664,4.550756355203845,petrol,4.586786641719416
52.19670914644519,2930.4772134676855,75.96417515955133,2,0.6186176278713207,1.6355379453018737,diesel,0.4509298144428477
379.98102579160536,8177.874695789311,46.82792390254548,1,14.288282029409956,3.0412384946803614,petrol,7.178179968269853
120.75468468588116,8627.562963998016,43.4115062014378,2,7.23294189682089,6.21106324910203,diesel,3.071281366418592
451.0660589315426,8480.491953033752,94.2767360672806,1,2.5075069846774656,3.018000558611551,diesel,10.251702382588995
118.46702743136345,9197.37268303159,37.126257806467585,1,5.072255417194165,8.997430784088717,petrol,2.516942278474877
111.53010591855995,2597.18609971628,65.41705354144521,2,12.841730147047981,6.284069576409897,diesel,0.8539307714535436
37.54384056708554,7574.915094588155,45.45969480741063,3,5.5107313428170235,4.386490184359845,petrol,0.7883329736078246
246.59213365279965,4659.341023013986,32.72509743279672,1,9.890422502408159,0.3875693555418247,petrol,2.6540903102891957
291.1237439660559,8435.78567361161,32.52131728039985,3,2.4339061345334456,4.995483352046712,diesel,7.8980377476480434
51.540146925609136,7312.057703899971,42.265524047407915,2,11.761872752108939,7.647762421250892,diesel,1.1109966296864584
392.2532560136051,7786.829720347274,90.67392481542001,3,6.321553676865282,2.6555759801241363,diesel,9.822980346844409
237.57864067905325,6596.002193042608,49.77351207839187,3,12.539368690574332,8.067735696487674,diesel,5.0396946595642005
271.7073292772384,1856.544817750098,96.5321419402707,3,16.16789764608046,2.518067660508815,diesel,1.6222688585118343
231.5661185303495,5495.7664970796895,70.71356050924355,3,12.232928387799848,8.237463879508004,petrol,3.5277395521678816
212.36626922015648,9848.230421292632,60.562993283813626,3,5.914951251900414,0.852683416116774,diesel,6.726045160817018
288.6273590279446,9380.141858321478,70.60621842686183,1,5.114874030966008,8.661837088690294,petrol,6.254014471030798
94.51531804674201,527.4199843904155,66.16888696583874,1,6.54841917466896,4.991864509333305,diesel,0.1335960370845658
107.32550263773014,1731.6666757214275,83.11433776301277,1,3.292410264730097,2.96537589620262,diesel,0.4980833502791294
433.6570980864883,1404.114857200163,49.774724618099654,2,3.6234370170004015,2.6511325041514877,diesel,1.7950500955942559
474.1354218241437,7287.201108854425,54.713527412021165,3,15.813822038003359,4.320105589303626,petrol,9.577593115852777
199.1884718142814,8196.074765583755,92.58660117732755,1,7.694651530148899,9.99049498103645,diesel,4.375270467918357
149.9574431089058,2213.762526475652,96.25195592052839,2,8.719903611411716,2.203273934375826,petrol,0.8435361971944453
329.11978075472757,5107.941660223107,92.4790759240532,1,11.880989311336222,1.0321664887899962,petrol,3.883397916830512
216.19240212708627,8422.95997731088,59.36135957701195,1,11.793069903030952,5.850351687186619,petrol,4.20646368568999
32.18545071696553,7354.73529318588,84.62558521048172,3,1.3475374304385146,4.885424664402571,diesel,0.7612769525335584
94.95324673577137,5468.148334369298,63.343501331076915,2,16.630815726753312,5.241962710633073,petrol,1.319334050910141
363.66666984675084,5944.442135541852,64.82778965022715,3,3.5465310644787884,6.66935417557217,diesel,6.952334249301949
336.28349211687265,5132.769414471171,44.32760763400988,3,14.461432720993377,2.671440698706493,petrol,4.784653906759302
33.006076401672075,3045.7296680563236,71.37912122809615,1,15.453419762563332,9.106649953838884,diesel,0.269413930808853
126.54663772781574,5693.71772930426,43.029512842734356,3,14.297990681826274,4.356720661222903,petrol,1.9972837541063697
130.91590236227427,6919.964490295898,53.20952893470356,2,11.579552931082905,1.2908619514246178,diesel,2.6706916501167255
342.5085169273896,8745.896867021997,89.85211411339546,3,0.2921799421776572,7.422987567339443,diesel,9.633670035037522
29.461058122094794,6399.284404394556,44.495306644759864,3,7.207509847263413,6.431043526178502,diesel,0.606311482325028
69.97211935259544,7635.103216727264,34.9810799621403,3,12.096788587251623,3.157434024840371,petrol,1.480925348041225
403.9597209791309,1684.7091860502726,34.83053148289714,1,7.749025918450774,6.2151872403404855,petrol,1.5720812478013264
105.70143778608013,4669.41899675592,95.85491643521755,2,17.26959789825626,2.1986195636897685,diesel,1.4550275610659078
333.31813176889983,192.38303628822365,65.48443065732843,1,6.176045506992307,4.448393593405296,petrol,0.14812818229352026
134.32773490242874,2542.120758764068,58.65884502719128,1,5.870695849173209,8.994125221673253,petrol,0.78881261699214
67.73186852448568,7291.970979618748,86.76150067055428,1,5.319953861853159,1.3353423316074942,petrol,1.1409062734513338
136.72265167973796,9918.918518358698,88.50781495373613,1,6.65561737921591,3.86696449987462,petrol,3.132685344154348
366.6881272907164,1081.8631859134375,53.25337231809232,1,11.148099286283744,8.211424247203473,petrol,0.9163917507992168
430.73430469101714,4074.793727026754,78.55326402316567,2,14.140305885451816,9.694908994061782,petrol,4.459844898079046
418.50553499215596,8020.702590121679,83.97859710963206,3,13.251358354775702,4.539261364217959,petrol,9.304795763779392
210.6480942168583,2119.952782826099,75.82554808061681,1,16.15435639962959,5.069996201433474,diesel,1.1967915562658753
340.68086555391017,5595.3409980926335,40.61165523600695,1,17.7182799099485,5.721719617837698,diesel,5.108684646322601
118.39246179959406,7357.40583069378,91.311815846194,2,16.321580846867025,9.323481416337108,petrol,2.213366988825246
160.71091052528635,6198.255957575772,67.73661869152062,2,0.3789080674870915,8.582067909770299,diesel,2.9365834531845887
450.2411928901375,1961.4448726926198,49.77306984590026,3,14.718359071039774,1.7060112462164434,diesel,2.8401244661302907
26.240923285153297,3618.3072299888204,59.76597298063857,2,4.167991472366632,4.36757817847075,diesel,0.27990588576565545
61.04409481014468,7859.538666405432,32.629976327923515,3,2.658560854159653,4.640004281964263,petrol,1.3299457899864942
119.78540247009312,5586.842489906964,38.95067608556923,1,12.76977569598271,7.890961116487567,petrol,1.545903227000108
32.73545785943347,151.7731740748361,83.58827253611025,1,6.394863908153898,6.0289288260543525,petrol,0.011476921634915484
107.0890088431027,7633.808524278129,30.00081443287563,3,1.1423432674088652,6.542204620290129,petrol,2.266101652296562
299.85994926545226,449.5824139083668,59.15960799376045,2,2.752594687967227,9.981999076656177,petrol,0.3425566817158394
222.28378428439902,7482.764449039199,66.57571267599118,3,0.018588337399221277,0.7496004347001306,diesel,5.349163790830097
448.4824213169479,2104.55754563585,33.82440940006806,2,18.064472546894145,2.23009823533733,petrol,2.3983407992876202
412.3729096344516,9584.927453181865,98.1154714080633,1,0.4923596768247718,4.078959373715469,diesel,10.592872652310023
184.07232881498047,3742.6134378906363,45.82877318747703,2,4.189115390190221,3.477824030488872,petrol,1.750524302842962
144.5232480470204,3336.623001746983,51.293910374539664,3,8.325255613758147,0.21645561346983588,diesel,1.5508182134063273
202.25235592028812,1573.9916982912023,51.27597585785192,3,7.131426519016381,0.9177760647117583,petrol,0.8824482628824445
303.3415724071077,3125.4817333531273,46.1291663482145,1,18.234517538255513,6.809532914035762,petrol,2.19008453554282
148.6705475949806,8778.842542099186,30.1031675460418,2,0.8057789146908423,8.793244633625607,petrol,3.316399688407338
319.5914757675843,9963.709942509748,81.05413558615975,2,10.24429415354103,5.142270112659776,petrol,8.09134889896763
216.51759305179542,3746.2643520177985,97.67918498594997,2,13.60958925048748,5.391910795136329,petrol,2.0610867688444148
284.9826468089505,4541.245246449971,45.700543829953155,1,18.633959473623378,2.5509343283237937,petrol,2.9895467682277372
229.340733984952,7248.502288207097,76.41330342623957,2,12.40742504247442,7.678763636337114,diesel,4.900686909783471
161.34356458012047,8873.338226604237,81.93274288711007,3,16.075104720235252,7.517945873672564,petrol,3.9685504852372926
475.25758734183523,5971.138908449163,89.38977653633674,2,1.674498756906968,5.883656892176567,diesel,8.365920102229277
386.5307811966852,3976.1044119605103,59.584043790952634,1,7.7187902187385475,2.1266428651134284,petrol,3.5502083797365174
87.25432436789723,4184.956224401375,51.205163394830045,2,7.478942689581349,0.9701821823708945,diesel,1.0764784961588973
436.86462843099815,6986.619650318388,52.77065938161218,2,17.72576432911435,0.6423857585712589,diesel,8.997906228703856
253.96697515976655,131.86080968235893,79.88349331689591,3,3.0274234252654986,5.926960666428778,diesel,0.10769834378250268
449.38506890916386,6233.934440852423,87.17456265539452,2,3.0377234467326053,8.250353191428001,diesel,8.258636447802589
403.9305228547113,3619.380803369438,42.71297774296219,3,6.57116299771597,8.583304317809247,diesel,4.701722471094077
224.10248214523205,7962.553579643134,55.96587057104357,3,1.0893209473367516,4.636220743434498,diesel,5.738720516862372
30.78526799365635,1020.6073342490084,93.1358137724405,1,3.649160813049801,7.842712993067169,petrol,0.07257943839564941
148.96513250477412,5923.202442789066,86.46854637863174,3,19.304192770914703,9.468801963410236,diesel,2.8376396477644423
279.9844230372161,4861.631609872625,98.94008819337331,3,8.563678797343456,2.7517011248806797,petrol,3.77319406827043
324.0695455165507,6459.022706461751,82.79737817774566,1,12.640384168448728,3.979603463807572,petrol,4.835228597347165
143.7860890079371,742.0505853813867,57.523664071954556,3,14.522225186892738,9.314789925966807,diesel,0.34313610968201635
86.89091555495558,5841.839495538499,71.34464837962464,1,7.33922814014401,3.3823096731728484,diesel,1.3603754565437394
420.7665136636636,5658.697420799284,76.27099779731242,2,2.9445414882103393,9.138762903217962,petrol,6.050096569878919
492.513046737705,5650.534934720092,35.49190714219868,1,4.131620324435616,9.810448622544657,diesel,7.458338632743509
272.3312875052892,6074.527899304902,68.11478713727055,3,6.265329531612207,6.618107285744247,diesel,5.320177356235284
102.40605720718568,6797.032578540986,79.65245799308266,1,12.721368407044514,8.168902895041683,diesel,1.8654335829668238
150.70751672929708,8069.39109683962,41.712491280074225,3,7.965610981781088,7.495455642210852,diesel,3.9110351462105895
28.827524742784032,2771.2251292693218,84.64422021978899,2,0.1362939580025624,6.995342576155238,diesel,0.23550852977445333
458.8634271490395,8267.989160782614,70.86409463598781,1,10.468143701349437,3.069310729812326,diesel,10.167592616420162
76.52051978726774,5032.731254408191,96.65552499883162,2,18.430267838148357,0.5709433790794372,diesel,1.1352960596109074
296.7279082468417,862.8769634298785,32.96956087448242,3,16.24155222017358,3.430517325196506,petrol,0.7097419830720941
151.54650592985888,679.6541995153941,48.57282962888269,3,16.50422742519262,6.669359852039066,diesel,0.3312454888735959
286.0054412075808,3408.9593550910017,72.10877155098768,2,15.901160352122623,1.0252919822780138,petrol,2.4774265289296524
332.6817864088948,7870.480073403529,50.759193854415145,1,6.474616512208473,0.11917982978242092,petrol,6.048424006352795
418.27606577945676,7106.041253935066,80.00969148498694,1,15.303876675087839,1.3969237260293865,petrol,6.865982921403322
119.08221044508954,7907.288150256823,83.13036977653516,3,2.86322715622386,7.157359264107953,petrol,2.6101632985211203
25.27799775607063,5220.963658771932,37.17611748465321,2,13.15432294551907,9.72793701656444,diesel,0.38906379655503964
85.70510243302749,4457.970079759357,65.96981249447374,2,12.831371333699888,9.830646996148204,petrol,0.9708418578983635
452.00894808709046,1559.7800143922111,65.62233889137391,1,0.5113959817946934,4.939791491401879,petrol,1.6286297494067146
439.4672372300073,3349.108260732184,55.84965391508787,1,15.759402671818632,8.693523009923474,petrol,3.399911948960068
306.75828904174796,4396.791725121365,95.30474037987705,1,18.064962101902612,7.36826455751504,petrol,3.1156178288723457
308.2480930081536,977.1442538282106,87.92544239112549,2,5.348305569442154,5.010402369846034,petrol,0.7653564490573461
339.2176037822026,2284.0583318409913,78.80465673367458,1,16.24781448372302,5.727605329550868,diesel,2.0764446885253482
104.1782137392558,6022.430411231015,80.00286450144984,1,1.648119437238964,1.3722714661687108,diesel,1.6814481941975306
458.9177340439807,7383.064830967979,62.32013006691834,3,11.999357165221321,9.376614606165921,petrol,9.39214412836659
221.0098519481951,9983.640362790202,94.46961647676031,1,9.712937306685543,3.519297707317768,diesel,5.9133741143378895
203.9064935597588,9337.821980301222,78.62167990772997,1,10.91847066618,4.461492564571695,diesel,5.102834000469087
269.080498535762,6461.395475398396,81.02867431590715,2,18.5241040376869,6.716602309978987,petrol,4.417872845538327
42.54366405202642,4270.355727611312,90.31836326511416,2,17.42630494493707,3.3390247152655395,petrol,0.4616401884031402
99.81601700291812,6398.155910611504,49.18501125395337,3,15.70167314479514,2.542591609889305,petrol,1.7703057533540671
374.2561358846578,7877.951018994297,86.49496327066922,1,5.4739691535674195,6.310493932702206,diesel,7.901635638913854
59.743360604060705,1271.5282901415344,43.66684220695444,3,18.236372573721834,0.2498408228184945,petrol,0.21057601438895981
309.51301254386635,4158.058407993254,54.17393665714215,2,1.950153849277505,7.207251120266789,diesel,3.793996946996086
137.76757264703406,8414.04262779261,53.49273179888899,3,17.066584331175754,5.140233698765098,diesel,3.727930048398587
206.86189474014873,3899.9462241371357,98.49678278723984,2,6.563201447072156,6.057537305209344,diesel,2.3782997821329865
158.57299364993594,5761.535485149147,89.95760566235488,3,1.0754462332396675,6.318801592468851,petrol,2.5325655336840094
190.7229039031756,5918.916672535763,79.08189031131818,3,13.387139684814965,5.270501564925637,diesel,3.6304554900021655
365.14203448843784,1926.3149060230296,80.89397331307731,1,4.625598566319109,5.82533777440736,petrol,1.6248044362950085
162.61842349912402,3686.130872357655,69.34509560817997,3,4.871422517292638,6.837882008898745,petrol,1.6616276974122284
291.87422734251066,3411.661758545128,96.29634669759633,1,6.12094332457543,7.5311884717967414,petrol,2.3002428827748
248.50419305556784,359.34741446744147,64.73811270176532,1,1.2736953500503345,7.274523912861205,petrol,0.20628147368791172
338.5621593740711,339.49846252441694,56.636239690892616,1,3.5425428839650808,8.696164577322618,petrol,0.2655144782515851
469.67827487588386,8333.800732390157,41.41247358521137,1,0.10279255171120605,1.8944343316740275,diesel,10.490069805077678
371.63460666092016,2803.4010187308427,85.03439565827406,3,8.908190422115736,4.011479694917975,diesel,3.350560125066892
123.17138172356324,5228.9797857642725,81.4110752452914,2,1.6851075483594258,9.477960660144571,diesel,1.8986908410602088
34.96790482941664,3057.383178528853,56.904852696689446,2,13.65305210088398,3.9659057438632974,diesel,0.31517151727284837
145.88674126391604,9412.72452664187,31.763538977146055,2,4.712457023832968,1.2487007690592267,diesel,4.048169154024609
305.63740673612233,2667.03791277116,88.72981294026076,3,18.871482880703542,5.254451263621796,petrol,2.259586240276497
44.68439047244017,4353.6024461154575,30.799258841785154,1,17.425032547973053,1.0949097255446216,petrol,0.4493829455438256
258.25579865659347,8740.029479797558,79.25898457403358,2,5.788817899364165,2.028532387278652,diesel,6.654117389495331
306.4845674801068,8435.142311238906,97.91799768082399,3,15.664309093133575,9.983187565709567,diesel,8.314134872344546
180.4370675921412,1942.4040366781455,60.63629297037424,1,16.064898093296126,5.4136263839613195,diesel,0.9392909250656778
390.03785779799455,8046.168766977533,46.44813834971669,2,19.73126228228821,2.8405838904042904,petrol,7.9744468009860965
71.16716150421047,4636.050178705137,79.34097070303672,1,11.956799736913698,9.947749545739061,petrol,0.7621487684800197
56.066135233188206,4881.391833645017,87.19896994109095,2,1.6393146928732438,9.665589185551433,petrol,0.6954228484398295
369.5306029777296,1421.4517269178434,68.25012212544931,2,12.93674457852762,4.407390410842636,diesel,1.5484957057399695
257.83583177897526,897.954986195534,97.69246926793024,2,12.499594967520704,2.604031087879084,diesel,0.6825356138175896
350.4331502853133,7306.599139040275,33.61681051605728,1,12.767011548408636,8.3839963809219,diesel,6.862071805164455
228.7171225297982,5014.965408317467,65.33569188131696,3,6.14291296208423,7.156207169717858,diesel,3.688779200210336
138.27297595477125,4424.821955890277,80.2917763125785,1,17.193591701606657,6.869414350035104,petrol,1.4133349227943182
413.1691124836159,7322.131463658728,90.38483298044252,2,19.18944365910824,8.931137413224725,diesel,8.918521189951642
403.71962190511005,7678.577700011986,42.547892833545305,1,4.354250259563031,6.894171338713246,diesel,8.307979861991836
353.45430601012487,1673.1908599266003,86.0002437234577,3,1.763043162732889,2.8379794304154915,diesel,1.9019311897245748
150.6296658703821,6141.228979828648,68.68949530029818,1,3.8907006633696817,6.938631618757323,petrol,2.1368684320023736
303.31072009716183,1440.0054145490867,57.75875773929742,3,16.411042785114375,3.0581351128366396,petrol,1.210723887627488
193.26747053121287,7538.6133516875525,39.22005200053655,3,13.53289269639695,7.59238979656995,diesel,4.685611447879839
63.95939519678439,6603.856047044681,90.57070312362387,1,12.720946846782532,6.1974785449156595,petrol,0.9756946554792479
460.3105162218765,9570.484748726234,41.00912457258008,2,8.03586270218849,0.7741155198475058,petrol,11.194108123731793
85.67294284110147,782.6843619285697,51.68515014463695,3,11.556559430228715,5.128353624351421,petrol,0.18587610685310527
476.11392983398514,664.8417393974178,50.30318723737058,1,6.157482505487348,3.4330096919574093,petrol,0.7312083546356053
234.08277101981875,2893.6520394626814,90.9989823933598,3,9.544001588359226,3.2857063273229423,petrol,1.8776255312834
